142 7 116.31581693877551 39.8991593877551 1202143440000 116.31853836734693 39.898723673469384 1202143510000 116.32063354037267 39.898439254658385 1202143580000 116.32127701863354 39.89878273291925 1202143650000 116.3219204968944 39.899126211180125 1202143720000 116.32272932841614 39.89919598020186 1202143790000 116.32192049689445 39.89912621118013 1202143860000
143 7 116.41606264900662 39.954981986754966 1202143440000 116.41828781456952 39.95525086092715 1202143510000 116.42051298013244 39.95551973509934 1202143580000 116.42273814569536 39.95578860927152 1202143650000 116.42496331125828 39.95605748344371 1202143720000 116.42718847682119 39.95632635761589 1202143790000 116.4294136423841 39.95659523178808 1202143860000
145 7 116.44253211340207 39.965058917525766 1202143440000 116.44225427835052 39.96281097938144 1202143510000 116.44197644329897 39.960563041237116 1202143580000 116.44169860824742 39.95831510309279 1202143650000 116.44114499999999 39.95603203703704 1202143720000 116.440095 39.95368574074074 1202143790000 116.43904499999998 39.95133944444444 1202143860000
151 7 116.45503173913046 39.924824782608674 1202143440000 116.45515347826088 39.92585956521737 1202143510000 116.45527521739132 39.92689434782608 1202143580000 116.45539695652175 39.92792913043478 1202143650000 116.45551869565217 39.928963913043475 1202143720000 116.45564043478261 39.92999869565217 1202143790000 116.45576217391303 39.93103347826087 1202143860000
164 7 116.42085079470199 39.90655940397351 1202143440000 116.42222298013245 39.90798026490066 1202143510000 116.42359516556292 39.90940112582781 1202143580000 116.42496735099338 39.91082198675497 1202143650000 116.42633953642384 39.91224284768212 1202143720000 116.42771172185432 39.91366370860928 1202143790000 116.42633953642384 39.91224284768212 1202143860000
175 7 116.42858400000001 39.9168495 1202143440000 116.428444 39.92057116666667 1202143510000 116.4282925 39.9243465 1202143580000 116.42809 39.928215 1202143650000 116.42784233333333 39.93258816666666 1202143720000 116.42764749999999 39.936592000000005 1202143790000 116.42746205223881 39.94250334328358 1202143860000
176 7 116.4120375 39.900703125 1202143440000 116.41216874999999 39.8988765625 1202143510000 116.4123 39.89705 1202143580000 116.41240899082568 39.895244587155965 1202143650000 116.41228055045872 39.893664770642204 1202143720000 116.41215211009175 39.89208495412843 1202143790000 116.41228055045872 39.893664770642204 1202143860000
181 7 116.46950426724139 39.91224836206897 1202143440000 116.46584435344828 39.912302672413794 1202143510000 116.46218443965518 39.912356982758624 1202143580000 116.45852452586207 39.912411293103446 1202143650000 116.45649571428572 39.91243528571428 1202143720000 116.4562957142857 39.91242528571429 1202143790000 116.45649571428572 39.91243528571428 1202143860000
201 7 116.45092 39.93223721311475 1202143440000 116.45302 39.93217983606557 1202143510000 116.45512 39.93212245901639 1202143580000 116.45721999999999 39.93206508196722 1202143650000 116.45512 39.93212245901639 1202143720000 116.45516598540145 39.93212120258466 1202143790000 116.45518086956521 39.93212079591352 1202143860000
207 7 116.5822938410596 40.06506920529801 1202143440000 116.58216403973509 40.065820198675496 1202143510000 116.58203423841059 40.066571192052976 1202143580000 116.58190464285714 40.06733178571429 1202143650000 116.58181609756097 40.067976341463414 1202143720000 116.58174780487805 40.06843731707317 1202143790000 116.5816795121951 40.06889829268292 1202143860000
221 7 116.44859444444444 39.932262748538015 1202143440000 116.45294999999999 39.93230368421053 1202143510000 116.45730555555555 39.93234461988304 1202143580000 116.46166111111111 39.932385555555555 1202143650000 116.46601666666668 39.932426491228064 1202143720000 116.46708374045802 39.93369534351145 1202143790000 116.46784251908397 39.9350793129771 1202143860000
251 7 116.3325985882353 39.91272 1202143440000 116.33151976470589 39.91272 1202143510000 116.33044094117648 39.91272 1202143580000 116.32943974193549 39.912718193548386 1202143650000 116.32913716129032 39.91270012903226 1202143720000 116.32883458064516 39.91268206451613 1202143790000 116.32766354838711 39.912569838709665 1202143860000
256 7 116.42147953488372 39.903441461794024 1202143440000 116.42151209302325 39.903439136212626 1202143510000 116.42154465116279 39.903436810631234 1202143580000 116.42157720930233 39.903434485049836 1202143650000 116.42160976744185 39.90343215946844 1202143720000 116.42164232558139 39.903429833887046 1202143790000 116.42160976744191 39.90343215946841 1202143860000
262 7 116.47183545454541 39.953160909090904 1202143440000 116.4676990909091 39.951888181818184 1202143510000 116.46630979381443 39.952239896907216 1202143580000 116.46496030927835 39.952615154639176 1202143650000 116.46361082474226 39.95299041237113 1202143720000 116.46226134020618 39.95336567010309 1202143790000 116.4615572613178 39.9537136306589 1202143860000
265 7 116.42299530612243 39.94209897959183 1202143440000 116.42563816326529 39.94075612244898 1202143510000 116.42828102040816 39.93941326530612 1202143580000 116.43092387755102 39.93807040816326 1202143650000 116.42828102040816 39.93941326530612 1202143720000 116.42953290010742 39.93877717508056 1202143790000 116.42972257884972 39.93868079777366 1202143860000
266 7 116.42627226666666 39.93137306666667 1202143440000 116.4280596 39.9315574 1202143510000 116.42984693333334 39.93174173333333 1202143580000 116.43163426666666 39.93192606666667 1202143650000 116.4334216 39.9321104 1202143720000 116.43520893333333 39.93229473333333 1202143790000 116.43699626666682 39.932479066666744 1202143860000
267 7 116.56503000000008 40.07088 1202143440000 116.56483000000001 40.07088 1202143510000 116.5647633559322 40.07086671186441 1202143580000 116.56475386440678 40.07084772881356 1202143650000 116.56474437288135 40.07082874576271 1202143720000 116.56473488135593 40.07080976271186 1202143790000 116.56474321403232 40.07081014899488 1202143860000
281 7 116.4550414 39.9437093 1202143440000 116.4550554 39.9437023 1202143510000 116.4550694 39.9436953 1202143580000 116.4550834 39.9436883 1202143650000 116.4550974 39.9436813 1202143720000 116.45511139999999 39.9436743 1202143790000 116.4551254 39.943667299999994 1202143860000
309 7 116.40353710000001 39.85534653333333 1202143440000 116.4044681 39.8553652 1202143510000 116.40539910000001 39.85538386666666 1202143580000 116.4063301 39.85540253333333 1202143650000 116.4072611 39.8554212 1202143720000 116.40819210000001 39.855439866666664 1202143790000 116.4072611 39.8554212 1202143860000
319 7 116.43703414414414 39.906446756756765 1202143440000 116.43723594594594 39.906806216216225 1202143510000 116.43743774774774 39.90716567567568 1202143580000 116.43763954954954 39.90752513513514 1202143650000 116.43784135135135 39.90788459459459 1202143720000 116.43804315315307 39.90824405405407 1202143790000 116.43784135135135 39.90788459459459 1202143860000
334 7 116.46129859259258 39.931765629629616 1202143440000 116.45998674074073 39.93211303703703 1202143510000 116.4586748888889 39.93246044444444 1202143580000 116.45736303703704 39.93280785185185 1202143650000 116.45605118518519 39.93315525925926 1202143720000 116.45473933333336 39.933502666666705 1202143790000 116.45605118518519 39.93315525925926 1202143860000
352 7 116.39217685185187 39.86214185185186 1202143440000 116.39039444444445 39.860534444444454 1202143510000 116.38861203703703 39.85892703703704 1202143580000 116.38682962962963 39.85731962962963 1202143650000 116.38504722222223 39.855712222222216 1202143720000 116.38682962962956 39.85731962962966 1202143790000 116.38532865497075 39.855966023391815 1202143860000
360 7 116.41336653333333 39.86206448888888 1202143440000 116.41606386666666 39.86303204444444 1202143510000 116.4187612 39.8639996 1202143580000 116.42145853333334 39.864967155555554 1202143650000 116.42415586666667 39.86593471111111 1202143720000 116.42427571428573 39.86666714285714 1202143790000 116.42423935064933 39.86738532467533 1202143860000
376 7 116.36837107142857 39.88740785714285 1202143440000 116.36844607142856 39.889357857142855 1202143510000 116.36852107142857 39.891307857142856 1202143580000 116.36844607142862 39.88935785714309 1202143650000 116.36851895875252 39.8912529275654 1202143720000 116.3685194756839 39.89126636778116 1202143790000 116.36851964962763 39.89127089031821 1202143860000
377 7 116.33093714285711 39.9288085714285 1202143440000 116.32963714285712 39.927808571428535 1202143510000 116.32833714285714 39.92680857142857 1202143580000 116.32557472868217 39.92680635658915 1202143650000 116.32291739130436 39.92706282608696 1202143720000 116.32126376811594 39.92887369565217 1202143790000 116.31961014492752 39.93068456521739 1202143860000
385 7 116.4318161728395 39.86363296296297 1202143440000 116.42918901234569 39.86399592592593 1202143510000 116.42656185185186 39.86435888888889 1202143580000 116.42393469135803 39.86472185185185 1202143650000 116.42656185185187 39.864358888888894 1202143720000 116.42459148148149 39.86463111111111 1202143790000 116.4244601234568 39.86464925925926 1202143860000
388 7 116.36154649122808 39.88225298245615 1202143440000 116.35799736842105 39.88215473684211 1202143510000 116.35444824561404 39.88205649122807 1202143580000 116.350899122807 39.88195824561403 1202143650000 116.35444824561404 39.88205649122807 1202143720000 116.35363879655279 39.88203408433364 1202143790000 116.35344523264683 39.882028726163234 1202143860000
392 7 116.36837468085106 39.9076844680851 1202143440000 116.36864276595745 39.907431276595744 1202143510000 116.3700552631579 39.90703947368421 1202143580000 116.36832719626167 39.906477476635516 1202143650000 116.36542252336449 39.906523271028036 1202143720000 116.36832719626162 39.906477476635544 1202143790000 116.3658098130841 39.90651716510904 1202143860000
397 7 116.41831562500002 39.92683312499999 1202143440000 116.419059375 39.92950187499999 1202143510000 116.4202 39.9320262962963 1202143580000 116.42413490909091 39.93223 1202143650000 116.42550592105263 39.93226315789474 1202143720000 116.42671250000001 39.93230000000001 1202143790000 116.42550592105263 39.93226315789474 1202143860000
428 7 116.30484333333332 39.89559700000001 1202143440000 116.30811 39.895527 1202143510000 116.31105260869566 39.89552804347826 1202143580000 116.31276136363637 39.89546090909091 1202143650000 116.31347727272727 39.895238181818186 1202143720000 116.31419318181817 39.89501545454545 1202143790000 116.31347727272727 39.895238181818186 1202143860000
429 7 116.56647803333333 40.07188 1202143440000 116.56648036666667 40.07188 1202143510000 116.5664827 40.07188 1202143580000 116.56648503333334 40.07188 1202143650000 116.56648736666666 40.07188 1202143720000 116.5664897 40.07188 1202143790000 116.5664920333333 40.07188 1202143860000
436 7 116.56519326666667 40.07083326666667 1202143440000 116.56519093333334 40.07083093333333 1202143510000 116.5651886 40.0708286 1202143580000 116.56518626666667 40.070826266666664 1202143650000 116.56518393333333 40.07082393333333 1202143720000 116.5651816 40.070821599999995 1202143790000 116.56517926666666 40.07081926666667 1202143860000
443 7 116.40857879999999 39.91889606666667 1202143440000 116.4091108 39.917353733333336 1202143510000 116.4096428 39.915811399999996 1202143580000 116.4101748 39.91426906666666 1202143650000 116.4107068 39.91272673333333 1202143720000 116.4112388 39.911184399999996 1202143790000 116.4117708 39.90964206666667 1202143860000
449 7 116.4584349 39.9494682 1202143440000 116.45782123333333 39.947755533333336 1202143510000 116.45720756666667 39.946042866666666 1202143580000 116.4565939 39.9443302 1202143650000 116.45598023333334 39.94261753333333 1202143720000 116.45536656666667 39.94090486666667 1202143790000 116.45475290000002 39.9391922 1202143860000
478 7 116.38062233333333 39.888362666666666 1202143440000 116.37686566666667 39.888269333333334 1202143510000 116.373109 39.888176 1202143580000 116.36935233333332 39.88808266666667 1202143650000 116.36559566666666 39.88798933333334 1202143720000 116.36183899999999 39.887896 1202143790000 116.36559566666666 39.88798933333334 1202143860000
486 7 116.37516333333345 39.90833666666673 1202143440000 116.37653 39.90587034482759 1202143510000 116.377646 39.9031 1202143580000 116.37452222222223 39.902815555555556 1202143650000 116.37374444444426 39.90227111111108 1202143720000 116.37452222222223 39.902815555555556 1202143790000 116.37451095008052 39.90280766505636 1202143860000
493 7 116.4161152 39.8555844 1202143440000 116.4172912 39.8560814 1202143510000 116.4184672 39.856578400000004 1202143580000 116.4196432 39.8570754 1202143650000 116.42081920000001 39.8575724 1202143720000 116.4219952 39.858069400000005 1202143790000 116.42081920000004 39.85757239999999 1202143860000
520 7 116.45655735849058 39.90768867924527 1202143440000 116.45489320754717 39.90755660377357 1202143510000 116.45322905660377 39.90742452830188 1202143580000 116.45156490566038 39.90729245283019 1202143650000 116.44990075471698 39.907160377358494 1202143720000 116.45156490566039 39.90729245283019 1202143790000 116.45066882438317 39.90722133526851 1202143860000
522 7 116.37116906666667 39.85369673333333 1202143440000 116.37302173333333 39.85563106666667 1202143510000 116.3748744 39.8575654 1202143580000 116.37672706666667 39.85949973333334 1202143650000 116.37857973333334 39.86143406666667 1202143720000 116.3804324 39.8633684 1202143790000 116.38228506666668 39.86530273333335 1202143860000
523 7 116.35421812499999 39.89058609375 1202143440000 116.353649375 39.89120953125 1202143510000 116.35371004201681 39.89207151260504 1202143580000 116.35416592436975 39.89308327731092 1202143650000 116.35462180672269 39.8940950420168 1202143720000 116.35548714285714 39.89479 1202143790000 116.35785380952382 39.89432333333333 1202143860000
567 7 116.42347 39.94203746666666 1202143440000 116.42347 39.942039799999996 1202143510000 116.42347 39.94204213333333 1202143580000 116.42347 39.942044466666665 1202143650000 116.42347 39.9420468 1202143720000 116.42347 39.942049133333335 1202143790000 116.42347 39.94205146666667 1202143860000
579 7 116.364651 39.903729500000004 1202143440000 116.36697033333333 39.902849833333335 1202143510000 116.36928966666666 39.90197016666667 1202143580000 116.37160899999999 39.9010905 1202143650000 116.37392833333332 39.90021083333333 1202143720000 116.37624766666666 39.89933116666667 1202143790000 116.37856699999999 39.8984515 1202143860000
587 7 116.45526658536585 39.886739268292686 1202143440000 116.45702512195122 39.88739943089431 1202143510000 116.45878365853657 39.88805959349594 1202143580000 116.46054219512195 39.888719756097565 1202143650000 116.45878365853657 39.88805959349593 1202143720000 116.45982279379157 39.888449689578714 1202143790000 116.45994117628898 39.888494130904604 1202143860000
588 7 116.3498594 39.92083923333334 1202143440000 116.34990140000001 39.9187929 1202143510000 116.3499434 39.91674656666667 1202143580000 116.34998540000001 39.914700233333335 1202143650000 116.3500274 39.912653899999995 1202143720000 116.35006940000002 39.91060756666667 1202143790000 116.3500274 39.912653899999995 1202143860000
637 7 116.42671555555552 39.91036111111112 1202143440000 116.42605444444442 39.9093888888889 1202143510000 116.42539333333332 39.90841666666667 1202143580000 116.42473222222222 39.907444444444444 1202143650000 116.42407111111112 39.90647222222221 1202143720000 116.42473222222222 39.907444444444444 1202143790000 116.4246587654321 39.907336419753086 1202143860000
645 7 116.45811083333338 39.90519916666668 1202143440000 116.45481500000002 39.904995000000014 1202143510000 116.45151916666669 39.904790833333344 1202143580000 116.44822333333335 39.904586666666674 1202143650000 116.4449275 39.904382500000004 1202143720000 116.44163166666665 39.90417833333333 1202143790000 116.4449275 39.904382500000004 1202143860000
646 7 116.31453763779528 39.96461543307086 1202143440000 116.3144935433071 39.9659768503937 1202143510000 116.3144494488189 39.967338267716535 1202143580000 116.3144053543307 39.96869968503937 1202143650000 116.3144494488189 39.967338267716535 1202143720000 116.31444415748032 39.96750163779527 1202143790000 116.31444266505149 39.96754771653543 1202143860000
660 7 116.45088122137405 39.940099236641224 1202143440000 116.4531041221374 39.93660992366412 1202143510000 116.4552 39.9333052631579 1202143580000 116.4552 39.93304736842106 1202143650000 116.4552 39.93278947368421 1202143720000 116.4552 39.93253157894737 1202143790000 116.4552 39.93278947368421 1202143860000
675 7 116.46608624999999 39.89934062500001 1202143440000 116.47046421052632 39.89920204678363 1202143510000 116.47064842105263 39.89932076023392 1202143580000 116.47083263157894 39.89943947368421 1202143650000 116.47395272727273 39.89939694214876 1202143720000 116.478032 39.899297 1202143790000 116.47368296774194 39.8991084516129 1202143860000
676 7 116.30372846153843 39.91500307692306 1202143440000 116.30383615384615 39.91408769230769 1202143510000 116.30387529411765 39.91295529411765 1202143580000 116.30387823529412 39.91159235294118 1202143650000 116.30387428571429 39.91088571428571 1202143720000 116.3039 39.91051 1202143790000 116.3039 39.910160000000005 1202143860000
683 7 116.34453217391304 39.9087777173913 1202143440000 116.34638869565217 39.90864836956521 1202143510000 116.34824521739131 39.90851902173913 1202143580000 116.35010173913044 39.90838967391305 1202143650000 116.34824521739132 39.90851902173912 1202143720000 116.34959749865808 39.90842480542136 1202143790000 116.34969600921394 39.908417941981 1202143860000
705 7 116.32375311258279 39.90276198675497 1202143440000 116.32294185430464 39.900613311258276 1202143510000 116.3221305960265 39.89846463576159 1202143580000 116.32131933774835 39.8963159602649 1202143650000 116.3205080794702 39.894167284768216 1202143720000 116.31969682119205 39.892018609271524 1202143790000 116.32050807947032 39.89416728476818 1202143860000
717 7 116.40589264900662 39.887479139072845 1202143440000 116.40658801324503 39.88917814569536 1202143510000 116.40728337748344 39.890877152317884 1202143580000 116.40797874172185 39.8925761589404 1202143650000 116.40867410596026 39.89427516556292 1202143720000 116.40936947019867 39.89597417218543 1202143790000 116.4086741059603 39.89427516556292 1202143860000
724 7 116.34968453608246 39.92766762886598 1202143440000 116.34974948453608 39.92659958762887 1202143510000 116.34981443298969 39.92553154639175 1202143580000 116.34987938144329 39.92446350515464 1202143650000 116.34993683333333 39.9233 1202143720000 116.3500185 39.921899999999994 1202143790000 116.34993683333333 39.9233 1202143860000
729 7 116.34311206185566 39.89267917525773 1202143440000 116.34479711340207 39.89529515463918 1202143510000 116.34648216494845 39.897911134020625 1202143580000 116.34816721649484 39.90052711340206 1202143650000 116.34985226804125 39.90314309278351 1202143720000 116.35038740740741 39.90553925925926 1202143790000 116.35032259259259 39.90782074074074 1202143860000
730 7 116.36445124031007 39.907018914728674 1202143440000 116.36517837209301 39.9072576744186 1202143510000 116.36590550387596 39.90749643410852 1202143580000 116.3666326356589 39.90773519379845 1202143650000 116.36713540697674 39.90620180232558 1202143720000 116.36755459302324 39.90400819767442 1202143790000 116.36797377906976 39.90181459302326 1202143860000
751 7 116.35747909090908 39.91038363636366 1202143440000 116.35735181818181 39.90494272727274 1202143510000 116.35722454545454 39.899501818181825 1202143580000 116.35713931034482 39.89448862068966 1202143650000 116.35719296703296 39.89155857142857 1202143720000 116.35726989010989 39.889758571428565 1202143790000 116.35719296703294 39.89155857142859 1202143860000
767 7 116.36832874999998 39.89272312500002 1202143440000 116.36824124999998 39.89119187500001 1202143510000 116.36815375 39.889660625 1202143580000 116.36811320158104 39.88726671936759 1202143650000 116.36810213438736 39.88433114624505 1202143720000 116.36809106719369 39.881395573122525 1202143790000 116.36808 39.87846 1202143860000
773 7 116.46016545454552 39.89921 1202143440000 116.4600381818182 39.89921 1202143510000 116.45996178807947 39.89921447019867 1202143580000 116.45996642384105 39.89922605960265 1202143650000 116.45997105960265 39.89923764900662 1202143720000 116.45997569536424 39.8992492384106 1202143790000 116.45998033112583 39.899260827814565 1202143860000
779 7 116.4081525 39.903124166666665 1202143440000 116.4086775 39.9042325 1202143510000 116.40920249999999 39.905340833333334 1202143580000 116.4097275 39.90644916666667 1202143650000 116.41340936274509 39.90676599673203 1202143720000 116.40972750000002 39.90644916666667 1202143790000 116.41183733146067 39.90663072097379 1202143860000
781 7 116.4244186915888 39.86836364485982 1202143440000 116.4256878504673 39.86602813084112 1202143510000 116.4269570093458 39.86369261682243 1202143580000 116.4282261682243 39.86135710280374 1202143650000 116.42937312820513 39.860915846153844 1202143720000 116.43048953846153 39.86094815384615 1202143790000 116.43160594871794 39.86098046153846 1202143860000
785 7 116.47568547945205 39.90729657534246 1202143440000 116.47041150684932 39.90726780821917 1202143510000 116.46513753424658 39.907239041095885 1202143580000 116.45986356164384 39.9072102739726 1202143650000 116.4545895890411 39.90718150684933 1202143720000 116.45986356164384 39.9072102739726 1202143790000 116.45871704586064 39.90720402025015 1202143860000
786 7 116.42571583333333 39.903999999999996 1202143440000 116.4248315 39.902964 1202143510000 116.42394716666666 39.901928 1202143580000 116.42306283333333 39.900892 1202143650000 116.4221785 39.899856 1202143720000 116.42129416666667 39.89881999999999 1202143790000 116.4221785 39.89985600000001 1202143860000
791 7 116.56609 40.07227 1202143440000 116.56609233333333 40.07227 1202143510000 116.56609466666667 40.07227 1202143580000 116.566097 40.07227 1202143650000 116.56609933333334 40.07227 1202143720000 116.56610166666667 40.07227 1202143790000 116.56609933333334 40.07227 1202143860000
794 7 116.45305576666668 39.96348043333333 1202143440000 116.4535621 39.9601601 1202143510000 116.45406843333333 39.95683976666667 1202143580000 116.45457476666667 39.953519433333334 1202143650000 116.4550811 39.9501991 1202143720000 116.45558743333333 39.94687876666667 1202143790000 116.45508109999999 39.95019909999999 1202143860000
796 7 116.58180574468085 40.06737063829788 1202143440000 116.58172134751773 40.06793163120568 1202143510000 116.5816369503546 40.06849262411348 1202143580000 116.58155255319149 40.06905361702128 1202143650000 116.58146815602836 40.06961460992908 1202143720000 116.58138375886524 40.070175602836876 1202143790000 116.58129936170214 40.070736595744684 1202143860000
797 7 116.45742061728394 39.95683561728395 1202143440000 116.45629716049383 39.95536216049383 1202143510000 116.45517370370371 39.953888703703704 1202143580000 116.45405024691358 39.952415246913574 1202143650000 116.45458726618705 39.950921151079136 1202143720000 116.45525201438849 39.9494254676259 1202143790000 116.45591676258996 39.94792978417263 1202143860000
799 7 116.31467 39.89908 1202143440000 116.31544704545455 39.89719386363637 1202143510000 116.31518655172414 39.897914827586206 1202143580000 116.31548074074074 39.89898185185185 1202143650000 116.31755666666666 39.89830333333333 1202143720000 116.32117507462686 39.89877 1202143790000 116.31755666666679 39.89830333333335 1202143860000
802 7 116.44409077669901 39.918811359223305 1202143440000 116.44411116504854 39.91902203883495 1202143510000 116.44413155339807 39.9192327184466 1202143580000 116.44414213541667 39.91975348958333 1202143650000 116.44414578125 39.920493593749995 1202143720000 116.44414942708333 39.92123369791666 1202143790000 116.44415307291663 39.921973802083336 1202143860000
804 7 116.41476319526627 39.93753556213018 1202143440000 116.41369869822485 39.93881958579882 1202143510000 116.41263420118344 39.94010360946746 1202143580000 116.41156970414201 39.941387633136095 1202143650000 116.41050520710058 39.942671656804734 1202143720000 116.41153545454546 39.945350681818184 1202143790000 116.41259606060606 39.948049924242426 1202143860000
806 7 116.46785303333334 39.88390683333333 1202143440000 116.4641127 39.8832885 1202143510000 116.46037236666668 39.882670166666664 1202143580000 116.45663203333334 39.882051833333335 1202143650000 116.45289170000001 39.8814335 1202143720000 116.44915136666667 39.880815166666665 1202143790000 116.44541103333333 39.880196833333336 1202143860000
812 7 116.41947072847682 39.93215139072848 1202143440000 116.42068529801325 39.93217920529801 1202143510000 116.42189986754967 39.93220701986755 1202143580000 116.4231144370861 39.93223483443709 1202143650000 116.42432900662251 39.932262649006624 1202143720000 116.42554357615894 39.93229046357616 1202143790000 116.42675814569537 39.93231827814569 1202143860000
814 7 116.34587692832764 39.93087784982935 1202143440000 116.34709058020478 39.93088740614334 1202143510000 116.34830423208192 39.93089696245733 1202143580000 116.34951788395905 39.93090651877133 1202143650000 116.35073153583618 39.93091607508532 1202143720000 116.35194518771331 39.93092563139931 1202143790000 116.35357535503206 39.9308477241322 1202143860000
