69 7 116.45663150442478 39.99640539823008 1202143860000 116.45671203539823 39.99735318584071 1202143930000 116.45679256637167 39.99830097345133 1202144000000 116.45687309734514 39.99924876106195 1202144070000 116.4569037037037 39.9994044973545 1202144140000 116.45692962962963 39.99948597883598 1202144210000 116.45695555555557 39.99956746031746 1202144280000
82 7 116.42833235880398 39.90786671096346 1202143860000 116.42910212624584 39.90512717607974 1202143930000 116.4298718936877 39.902387641196015 1202144000000 116.43064166112957 39.89964810631229 1202144070000 116.43141142857142 39.896908571428575 1202144140000 116.43218119601329 39.89416903654485 1202144210000 116.43295096345514 39.89142950166113 1202144280000
84 7 116.34326412280704 39.99197622807017 1202143860000 116.34417903508773 39.98887535087719 1202143930000 116.34509394736843 39.98577447368421 1202144000000 116.34600885964912 39.98267359649123 1202144070000 116.34692377192982 39.97957271929825 1202144140000 116.3460088596491 39.98267359649123 1202144210000 116.3466752772363 39.98041493285684 1202144280000
89 7 116.46862658914726 39.97322511627906 1202143860000 116.46737852713176 39.97789720930232 1202143930000 116.46613046511627 39.98256930232557 1202144000000 116.46488240310076 39.98724139534883 1202144070000 116.46363434108527 39.99191348837209 1202144140000 116.46238627906976 39.99658558139535 1202144210000 116.46113821705427 40.00125767441861 1202144280000
91 7 116.47143103448275 39.8697424137931 1202143860000 116.47214310344827 39.86988724137931 1202143930000 116.47238209876544 39.86995765432099 1202144000000 116.47199032921812 39.869928847736624 1202144070000 116.47159855967078 39.86990004115226 1202144140000 116.47120679012346 39.8698712345679 1202144210000 116.46541847869375 39.87032145360414 1202144280000
99 7 116.39995800539083 39.94779099730458 1202143860000 116.40432026954177 39.947009865229106 1202143930000 116.40868253369273 39.94622873315364 1202144000000 116.41304479784367 39.945447601078165 1202144070000 116.41740706199461 39.94466646900269 1202144140000 116.42176932614555 39.943885336927224 1202144210000 116.42613159029649 39.94310420485175 1202144280000
100 7 116.51053000000002 40.01029780821917 1202143860000 116.50283 40.00377726027397 1202143930000 116.49513 39.99725671232876 1202144000000 116.48743 39.99073616438356 1202144070000 116.47972999999998 39.98421561643835 1202144140000 116.48743 39.99073616438356 1202144210000 116.48607117647059 39.98958547945205 1202144280000
103 7 116.35496 40.068944545454514 1202143860000 116.34726 40.06926272727271 1202143930000 116.33956 40.0695809090909 1202144000000 116.33186 40.06989909090909 1202144070000 116.32415999999999 40.070217272727305 1202144140000 116.33186 40.06989909090909 1202144210000 116.33133099236642 40.06992095072866 1202144280000
104 7 116.37896990066226 39.852467748344374 1202143860000 116.3792967218543 39.85287569536424 1202143930000 116.37962354304636 39.853283642384106 1202144000000 116.37995036423841 39.85369158940397 1202144070000 116.38027718543046 39.85409953642384 1202144140000 116.38060400662252 39.854507483443705 1202144210000 116.38027718543036 39.854099536423895 1202144280000
106 7 116.34513377483444 39.92274741721854 1202143860000 116.34547218543045 39.921852715231786 1202143930000 116.34581059602648 39.920958013245034 1202144000000 116.34614900662251 39.920063311258275 1202144070000 116.34648741721854 39.91916860927152 1202144140000 116.34682582781457 39.91827390728477 1202144210000 116.34716423841064 39.917379205298005 1202144280000
107 7 116.41749705298014 39.905914768211915 1202143860000 116.42498149006623 39.90541410596026 1202143930000 116.43246592715232 39.90491344370861 1202144000000 116.43995036423841 39.904412781456955 1202144070000 116.4474348013245 39.9039121192053 1202144140000 116.4549192384106 39.90341145695364 1202144210000 116.46240367549676 39.90291079470205 1202144280000
108 7 116.32288409574467 39.96620776595745 1202143860000 116.31559739361703 39.96146414893617 1202143930000 116.30831069148937 39.9567205319149 1202144000000 116.30332973684212 39.951338684210526 1202144070000 116.30372885964913 39.94446763157895 1202144140000 116.30412798245614 39.937596578947364 1202144210000 116.30372885964913 39.94446763157895 1202144280000
112 7 116.34650262295084 39.922027868852474 1202143860000 116.34721409836067 39.92206229508198 1202143930000 116.3479255737705 39.92209672131148 1202144000000 116.34863704918033 39.92213114754098 1202144070000 116.34927066666667 39.92207933333333 1202144140000 116.3498773333333 39.921997666666684 1202144210000 116.34927066666667 39.92207933333333 1202144280000
113 7 117.10634868571428 40.14535982857143 1202143860000 117.10832468571428 40.14409582857143 1202143930000 117.11030068571428 40.14283182857143 1202144000000 117.11227668571428 40.14156782857143 1202144070000 117.11421527559055 40.14176496062992 1202144140000 117.11612236220473 40.14319251968504 1202144210000 117.11802944881889 40.14462007874016 1202144280000
115 7 116.45933499999998 40.005294166666665 1202143860000 116.46042 40.007225 1202143930000 116.461505 40.00915583333333 1202144000000 116.46259 40.011086666666664 1202144070000 116.46291194805195 40.01181012987013 1202144140000 116.46221649350649 40.010923766233766 1202144210000 116.46152103896104 40.010037402597405 1202144280000
116 7 116.34638040723982 39.910490633484166 1202143860000 116.34665597285068 39.91185262443439 1202143930000 116.34693153846153 39.91321461538462 1202144000000 116.3472071040724 39.91457660633484 1202144070000 116.34736888888888 39.91570629629629 1202144140000 116.34726518518518 39.91629395061729 1202144210000 116.34736888888891 39.91570629629627 1202144280000
132 7 116.428381 39.919588250000004 1202143860000 116.42848599999999 39.917217 1202143930000 116.42863496 39.914772320000004 1202144000000 116.42895976 39.91203392 1202144070000 116.42922131147542 39.908670983606555 1202144140000 116.42949487179487 39.90342692307692 1202144210000 116.4270810331825 39.899435972850675 1202144280000
142 7 116.32288633333333 39.899736 1202143860000 116.32280466666667 39.905406 1202143930000 116.3228 39.90689120300752 1202144000000 116.32279382352941 39.90799323529412 1202144070000 116.32251365853658 39.90631658536585 1202144140000 116.3204648780488 39.906128780487805 1202144210000 116.32251365853658 39.90631658536585 1202144280000
145 7 116.44606869565219 39.95453304347826 1202143860000 116.4425747826087 39.95335217391304 1202143930000 116.43908086956522 39.95217130434783 1202144000000 116.43558695652175 39.95099043478261 1202144070000 116.43209304347826 39.94980956521739 1202144140000 116.43558695652175 39.95099043478261 1202144210000 116.43442231884059 39.9505968115942 1202144280000
162 7 116.300986 39.965894000000006 1202143860000 116.30095961218836 39.96543842105263 1202143930000 116.30106626038781 39.96492263157894 1202144000000 116.30117290858726 39.96440684210526 1202144070000 116.3012795567867 39.963891052631574 1202144140000 116.30138620498614 39.96337526315789 1202144210000 116.30163046843346 39.962356331500395 1202144280000
167 7 116.27542027777778 39.97418347222222 1202143860000 116.2901475 39.976273750000004 1202143930000 116.30487472222222 39.97836402777778 1202144000000 116.31960194444444 39.980454305555554 1202144070000 116.33432916666666 39.982544583333336 1202144140000 116.34905638888888 39.98463486111111 1202144210000 116.36378361111112 39.98672513888889 1202144280000
175 7 116.43223277777778 39.94595611111112 1202143860000 116.4213475 39.948285 1202143930000 116.40945 39.947900833333335 1202144000000 116.39829083333333 39.94767916666667 1202144070000 116.38922749999999 39.947635 1202144140000 116.38348416666666 39.9476025 1202144210000 116.37700737179487 39.9475675 1202144280000
176 7 116.413928125 39.89373234375 1202143860000 116.41420520833333 39.88784432291667 1202143930000 116.41448229166666 39.88195630208333 1202144000000 116.414759375 39.87606828125 1202144070000 116.41503645833333 39.87018026041667 1202144140000 116.41531354166666 39.86429223958333 1202144210000 116.415590625 39.85840421875 1202144280000
180 7 116.30403000000003 39.921609999999966 1202143860000 116.30395222222222 39.92153222222222 1202143930000 116.3039480546075 39.919270750853244 1202144000000 116.3039576109215 39.91660215017065 1202144070000 116.30396716723548 39.91393354948806 1202144140000 116.30397672354948 39.91126494880546 1202144210000 116.30398367359602 39.90875142103631 1202144280000
181 7 116.44489826086958 39.91172565217391 1202143860000 116.44480695652175 39.91184739130434 1202143930000 116.44471565217393 39.911969130434784 1202144000000 116.44462434782609 39.91209086956522 1202144070000 116.44471565217393 39.91196913043478 1202144140000 116.44465107104985 39.91205523860021 1202144210000 116.44464597254006 39.91206203661327 1202144280000
184 7 116.29953730941705 39.9603864573991 1202143860000 116.30015255605382 39.96226986547085 1202143930000 116.30076780269059 39.9641532735426 1202144000000 116.30138304932736 39.96603668161435 1202144070000 116.30199829596413 39.967920089686096 1202144140000 116.3026135426009 39.969803497757844 1202144210000 116.30322878923766 39.9716869058296 1202144280000
201 7 116.45516201986756 39.90944718543046 1202143860000 116.45426036423842 39.90861506622516 1202143930000 116.45335870860927 39.90778294701987 1202144000000 116.45245705298014 39.90695082781457 1202144070000 116.451555397351 39.90611870860927 1202144140000 116.4507911904762 39.905658571428575 1202144210000 116.45030785714285 39.90595857142857 1202144280000
203 7 116.3491375 39.9396195 1202143860000 116.34921916666667 39.93775983333333 1202143930000 116.34930083333333 39.93590016666667 1202144000000 116.3493825 39.9340405 1202144070000 116.34946416666666 39.932180833333334 1202144140000 116.34954583333334 39.930321166666666 1202144210000 116.3496275 39.9284615 1202144280000
205 7 116.45198538461538 40.007116153846155 1202143860000 116.45862804195805 40.00890776223776 1202143930000 116.4652706993007 40.01069937062937 1202144000000 116.47191335664337 40.012490979020974 1202144070000 116.47987075949368 40.009752911392404 1202144140000 116.48893531645571 40.003200379746836 1202144210000 116.49799987341773 39.99664784810126 1202144280000
208 7 164.92434000000077 40.03123 1202143860000 154.60214000000062 40.03123 1202143930000 144.27994000000044 40.03123 1202144000000 133.95774000000029 40.03123 1202144070000 123.6355400000001 40.03123 1202144140000 113.31333999999995 40.03123 1202144210000 123.63554000000009 40.03123 1202144280000
209 7 116.34921933774834 39.939044668874175 1202143860000 116.34927033112582 39.93767016556291 1202143930000 116.34932132450331 39.93629566225165 1202144000000 116.34937231788079 39.9349211589404 1202144070000 116.34942331125828 39.93354665562914 1202144140000 116.34947430463576 39.93217215231788 1202144210000 116.34952529801323 39.93079764900662 1202144280000
212 7 117.21657614617939 40.1694584385382 1202143860000 117.21657847176078 40.16946541528239 1202143930000 117.21658079734219 40.16947239202658 1202144000000 117.21658312292358 40.16947936877076 1202144070000 117.21658544850497 40.16948634551495 1202144140000 117.21658777408638 40.169493322259136 1202144210000 117.21659009966777 40.169500299003325 1202144280000
215 7 116.30493750000001 39.972102500000005 1202143860000 116.30451640625 39.96467046875 1202143930000 116.3040953125 39.9572384375 1202144000000 116.30367421875 39.949806406250005 1202144070000 116.30370005780347 39.943658728323705 1202144140000 116.3038376300578 39.937832138728325 1202144210000 116.30397520231213 39.932005549132946 1202144280000
216 7 116.21099099236642 39.906107175572515 1202143860000 116.21698641221374 39.90611251908397 1202143930000 116.22298183206107 39.906117862595416 1202144000000 116.22897725190839 39.90612320610687 1202144070000 116.23497267175573 39.906128549618316 1202144140000 116.24096809160304 39.90613389312978 1202144210000 116.23497267175573 39.906128549618316 1202144280000
221 7 116.4664993939394 39.9309994949495 1202143860000 116.46652060606061 39.93043383838385 1202143930000 116.46654181818182 39.929868181818186 1202144000000 116.46656303030302 39.929302525252524 1202144070000 116.46658424242423 39.92873686868687 1202144140000 116.46656303030304 39.92930252525251 1202144210000 116.46657717171716 39.928925420875416 1202144280000
222 7 116.42747760563381 39.94826915492958 1202143860000 116.42799028169016 39.95186774647887 1202143930000 116.42850295774649 39.95546633802817 1202144000000 116.4290156338028 39.959064929577465 1202144070000 116.42850295774649 39.95546633802817 1202144140000 116.42864876469828 39.95648979067063 1202144210000 116.42868053269336 39.95671277755921 1202144280000
223 7 116.40544586666667 39.8918432 1202143860000 116.40823653333334 39.891647199999994 1202143930000 116.4110272 39.8914512 1202144000000 116.41381786666666 39.891255199999996 1202144070000 116.41660853333333 39.8910592 1202144140000 116.4193992 39.8908632 1202144210000 116.42218986666667 39.8906672 1202144280000
233 7 116.32259103448276 40.03303413793103 1202143860000 116.31777149425288 40.03452264367816 1202143930000 116.31295195402299 40.03601114942529 1202144000000 116.31249637209302 40.034000418604656 1202144070000 116.31252567441861 40.031600883720934 1202144140000 116.3125549767442 40.02920134883721 1202144210000 116.31258427906975 40.02680181395348 1202144280000
234 7 116.46913869158878 39.98076803738318 1202143860000 116.46849757009346 39.98120635514019 1202143930000 116.46785644859814 39.9816446728972 1202144000000 116.4672153271028 39.982082990654206 1202144070000 116.46657420560749 39.982521308411215 1202144140000 116.46721532710276 39.982082990654185 1202144210000 116.46665968847353 39.98246286604361 1202144280000
238 7 116.30586807692308 39.985628269230766 1202143860000 116.30702576923078 39.98338019230769 1202143930000 116.30818346153846 39.98113211538461 1202144000000 116.30934115384615 39.97888403846154 1202144070000 116.31049884615383 39.97663596153846 1202144140000 116.31165653846155 39.974387884615375 1202144210000 116.31049884615383 39.97663596153846 1202144280000
241 7 116.4284434768212 39.911333509933776 1202143860000 116.4318948013245 39.91030437086093 1202143930000 116.43534612582782 39.90927523178808 1202144000000 116.43879745033112 39.90824609271523 1202144070000 116.44224877483444 39.90721695364239 1202144140000 116.44463815333673 39.9065044727458 1202144210000 116.44224877483444 39.90721695364238 1202144280000
249 7 116.43836666666661 39.98926000000015 1202143860000 116.4300444444444 39.98879333333345 1202143930000 116.42172222222219 39.988326666666744 1202144000000 116.41339999999998 39.98786000000004 1202144070000 116.40507777777778 39.98739333333334 1202144140000 116.39675555555553 39.986926666666626 1202144210000 116.40507777777778 39.98739333333334 1202144280000
251 7 116.32865698630137 39.90979808219178 1202143860000 116.32447616438357 39.90898301369863 1202143930000 116.32029534246576 39.90816794520548 1202144000000 116.31611452054794 39.90735287671233 1202144070000 116.31688391752577 39.906527216494844 1202144140000 116.31869805555556 39.90473055555556 1202144210000 116.31843231481481 39.90126545584045 1202144280000
259 7 116.31928466666668 39.8451186 1202143860000 116.31926133333334 39.8451256 1202143930000 116.319238 39.8451326 1202144000000 116.31921466666667 39.845139599999996 1202144070000 116.31919133333334 39.8451466 1202144140000 116.319168 39.845153599999996 1202144210000 116.31919133333334 39.8451466 1202144280000
262 7 116.44009818181824 39.94304636363626 1202143860000 116.44716181818187 39.94527363636356 1202143930000 116.45422545454548 39.94750090909086 1202144000000 116.4612890909091 39.949728181818166 1202144070000 116.46835272727272 39.95195545454546 1202144140000 116.4612890909091 39.94972818181817 1202144210000 116.46463502392345 39.95078320574162 1202144280000
265 7 116.43855714285715 39.93959653061224 1202143860000 116.44434980237153 39.94074300395257 1202143930000 116.4455118577075 39.94547976284585 1202144000000 116.44667391304347 39.95021652173913 1202144070000 116.44783596837944 39.95495328063241 1202144140000 116.44794999999999 39.95727875 1202144210000 116.44666666666669 39.956389166666675 1202144280000
267 7 116.56515285714244 40.07046714285702 1202143860000 116.56505285714255 40.07056714285705 1202143930000 116.56495285714266 40.07066714285708 1202144000000 116.56485285714277 40.070767142857115 1202144070000 116.56475285714288 40.070867142857146 1202144140000 116.56485285714268 40.07076714285714 1202144210000 116.56476619047619 40.07085380952381 1202144280000
270 7 116.31213140221402 39.99086236162362 1202143860000 116.31686092250924 39.99101734317343 1202143930000 116.32159044280444 39.99117232472325 1202144000000 116.32631996309964 39.991327306273064 1202144070000 116.33104948339484 39.99148228782288 1202144140000 116.3359683593528 39.99163971993566 1202144210000 116.33104948339485 39.99148228782288 1202144280000
272 7 116.35645124999999 39.85173 1202143860000 116.34701874999999 39.85523 1202143930000 116.33758625 39.85873 1202144000000 116.32815375 39.86223 1202144070000 116.31872125 39.86573 1202144140000 116.30928875 39.86923 1202144210000 116.29985625000002 39.87273 1202144280000
278 7 116.36302306666667 39.873370933333334 1202143860000 116.36099773333333 39.87515126666667 1202143930000 116.3589724 39.8769316 1202144000000 116.35694706666666 39.878711933333335 1202144070000 116.35492173333334 39.880492266666664 1202144140000 116.3528964 39.8822726 1202144210000 116.3549217333333 39.88049226666667 1202144280000
280 7 116.37879339999999 39.832723800000004 1202143860000 116.3774914 39.8327098 1202143930000 116.3761894 39.8326958 1202144000000 116.3748874 39.832681799999996 1202144070000 116.3735854 39.832667799999996 1202144140000 116.37228340000001 39.832653799999996 1202144210000 116.37358539999998 39.832667799999996 1202144280000
284 7 116.39525160000001 39.934664399999996 1202143860000 116.3915696 39.9375764 1202143930000 116.3878876 39.9404884 1202144000000 116.3842056 39.9434004 1202144070000 116.3805236 39.946312400000004 1202144140000 116.37684159999999 39.949224400000006 1202144210000 116.3731596 39.9521364 1202144280000
285 7 116.33439233333333 39.7745428 1202143860000 116.33438066666666 39.7745288 1202143930000 116.334369 39.7745148 1202144000000 116.33435733333333 39.7745008 1202144070000 116.33434566666666 39.7744868 1202144140000 116.334334 39.7744728 1202144210000 116.33434566666666 39.7744868 1202144280000
288 7 116.4304437113402 39.898611718213054 1202143860000 116.4356468041237 39.89704092783505 1202143930000 116.44084989690721 39.895470137457046 1202144000000 116.44605298969073 39.893899347079035 1202144070000 116.45125608247423 39.89232855670103 1202144140000 116.45645917525773 39.89075776632303 1202144210000 116.45125608247423 39.89232855670103 1202144280000
290 7 116.26950250000012 39.9600575 1202143860000 116.26900666666674 39.95542 1202143930000 116.26851083333338 39.950782499999995 1202144000000 116.26801500000002 39.946145 1202144070000 116.26751916666664 39.94150749999999 1202144140000 116.26801500000002 39.946145 1202144210000 116.26784336538462 39.94453971153846 1202144280000
292 7 116.43875080291971 39.856190000000005 1202143860000 116.43879678832117 39.85549 1202143930000 116.43884277372263 39.85479 1202144000000 116.43913963636363 39.85098266666667 1202144070000 116.43948327272727 39.846596000000005 1202144140000 116.43982690909091 39.84220933333334 1202144210000 116.43948327272727 39.846596000000005 1202144280000
293 7 116.46768087499999 40.0178030625 1202143860000 116.47601962499999 40.0130386875 1202143930000 116.484358375 40.0082743125 1202144000000 116.492697125 40.0035099375 1202144070000 116.49741443661972 40.002677112676054 1202144140000 116.49925316901408 40.00496936619719 1202144210000 116.50109190140844 40.00726161971831 1202144280000
294 7 116.35325839572194 39.86169711229946 1202143860000 116.34908085561499 39.86355754010695 1202143930000 116.34490331550803 39.86541796791444 1202144000000 116.34072577540107 39.867278395721925 1202144070000 116.33654823529412 39.86913882352941 1202144140000 116.33237069518717 39.8709992513369 1202144210000 116.32819315508021 39.87285967914438 1202144280000
296 7 116.19542884105961 39.814010397351 1202143860000 116.1904894370861 39.80658390728477 1202143930000 116.18555003311259 39.799157417218545 1202144000000 116.18061062913908 39.79173092715232 1202144070000 116.17567122516557 39.78430443708609 1202144140000 116.17073182119206 39.77687794701987 1202144210000 116.16579241721854 39.76945145695364 1202144280000
301 7 116.40590999999993 39.90764500000003 1202143860000 116.40800999999998 39.90817000000001 1202143930000 116.40957173333334 39.90849333333333 1202144000000 116.40995906666667 39.90837666666666 1202144070000 116.4103464 39.90826 1202144140000 116.41073373333333 39.90814333333333 1202144210000 116.41112106666667 39.908026666666665 1202144280000
303 7 116.444788 39.932265 1202143860000 116.446706 39.932253333333335 1202143930000 116.448624 39.93224166666666 1202144000000 116.450542 39.93223 1202144070000 116.45246 39.93221833333333 1202144140000 116.45437799999999 39.932206666666666 1202144210000 116.45246 39.932218333333324 1202144280000
305 7 116.37917250000001 39.814620000000005 1202143860000 116.38277029411765 39.81264352941177 1202143930000 116.3863680882353 39.81066705882353 1202144000000 116.38996588235295 39.808690588235294 1202144070000 116.39356367647059 39.806714117647054 1202144140000 116.39716147058824 39.80473764705883 1202144210000 116.39356367647059 39.806714117647054 1202144280000
306 7 116.3372494 39.756230200000005 1202143860000 116.3377184 39.75012386666667 1202143930000 116.33818740000001 39.744017533333334 1202144000000 116.3386564 39.7379112 1202144070000 116.3391254 39.731804866666664 1202144140000 116.33959440000001 39.725698533333336 1202144210000 116.3391254 39.731804866666664 1202144280000
310 7 116.3457736 39.911255466666674 1202143860000 116.34721560000001 39.911533133333336 1202143930000 116.34865760000001 39.9118108 1202144000000 116.35009960000001 39.91208846666667 1202144070000 116.3515416 39.91236613333333 1202144140000 116.3529836 39.9126438 1202144210000 116.35154160000006 39.91236613333332 1202144280000
313 7 116.33636746666667 39.923702166666665 1202143860000 116.33638613333333 39.922313833333334 1202143930000 116.33640480000001 39.9209255 1202144000000 116.33642346666667 39.919537166666665 1202144070000 116.33644213333334 39.91814883333333 1202144140000 116.3364608 39.9167605 1202144210000 116.33644213333345 39.91814883333331 1202144280000
315 7 115.96001973333334 39.723000266666666 1202143860000 115.96002206666667 39.72299793333333 1202143930000 115.9600244 39.7229956 1202144000000 115.96002673333334 39.72299326666667 1202144070000 115.96002906666666 39.722990933333335 1202144140000 115.96003140000002 39.72298860000001 1202144210000 115.96002906666666 39.722990933333335 1202144280000
319 7 116.43573841059603 39.90435662251656 1202143860000 116.43589602649007 39.90486655629139 1202143930000 116.43605364238411 39.905376490066224 1202144000000 116.43621125827815 39.90588642384106 1202144070000 116.43636887417219 39.9063963576159 1202144140000 116.43652649006621 39.90690629139073 1202144210000 116.43668410596031 39.907416225165534 1202144280000
323 7 116.42582963333334 39.80601963333333 1202143860000 116.42583196666666 39.80602196666666 1202143930000 116.4258343 39.8060243 1202144000000 116.42583663333333 39.80602663333333 1202144070000 116.42583896666666 39.806028966666666 1202144140000 116.42584129999999 39.8060313 1202144210000 116.42583896666666 39.806028966666666 1202144280000
325 7 116.46696600000001 39.922144 1202143860000 116.46683300000001 39.923642 1202143930000 116.4667 39.92514 1202144000000 116.466567 39.926638000000004 1202144070000 116.46643399999999 39.928136 1202144140000 116.466301 39.929634 1202144210000 116.46643399999996 39.928136 1202144280000
326 7 116.3773040944882 39.96649716535433 1202143860000 116.37732614173228 39.9665357480315 1202143930000 116.37734818897638 39.96657433070866 1202144000000 116.37737023622047 39.96661291338583 1202144070000 116.37906551724139 39.96667706896552 1202144140000 116.38209080459771 39.96676155172414 1202144210000 116.38511609195402 39.96684603448276 1202144280000
327 7 116.36694426666666 39.931135 1202143860000 116.37089693333333 39.931309999999996 1202143930000 116.3748496 39.931485 1202144000000 116.37880226666667 39.93166 1202144070000 116.38275493333333 39.931835 1202144140000 116.38670760000001 39.932010000000005 1202144210000 116.38275493333333 39.93183499999999 1202144280000
329 7 116.27130399999997 39.9512272 1202143860000 116.27041733333331 39.940531199999995 1202143930000 116.26953066666665 39.9298352 1202144000000 116.268644 39.9191392 1202144070000 116.26775733333335 39.9084432 1202144140000 116.268644 39.91913919999999 1202144210000 116.26830162376238 39.91500906138614 1202144280000
