221 7 116.43936427480917 39.93229213740457 1202143020000 116.44217496183207 39.93229748091603 1202143090000 116.44498564885497 39.93230282442748 1202143160000 116.44779633587785 39.932308167938935 1202143230000 116.45029152941176 39.93232082352941 1202143300000 116.45262211764705 39.932337294117644 1202143370000 116.45495270588235 39.93235376470588 1202143440000
251 7 116.33855 39.90702333333311 1202143020000 116.33855 39.90888999999987 1202143090000 116.33855 39.910756666666636 1202143160000 116.33863298245613 39.91161403508772 1202143230000 116.33876500000001 39.911875 1202143300000 116.33889701754387 39.91213596491228 1202143370000 116.33902903508772 39.91239692982457 1202143440000
310 7 116.35416350000001 39.91299633333333 1202143020000 116.3533305 39.91237566666666 1202143090000 116.3524975 39.911755 1202143160000 116.3516645 39.91113433333333 1202143230000 116.3508315 39.91051366666667 1202143300000 116.3499985 39.909893 1202143370000 116.34916549999998 39.90927233333334 1202143440000
384 7 116.56519266666668 40.07201 1202143020000 116.56519033333333 40.07201 1202143090000 116.565188 40.07201 1202143160000 116.56518566666666 40.07201 1202143230000 116.56518333333334 40.07201 1202143300000 116.565181 40.07201 1202143370000 116.56517866666667 40.07201 1202143440000
392 7 116.36718111111112 39.90250479532163 1202143020000 116.36733666666667 39.90347087719298 1202143090000 116.36749222222222 39.90443695906433 1202143160000 116.36764777777778 39.90540304093567 1202143230000 116.36780333333333 39.906369122807014 1202143300000 116.36795888888888 39.90733520467836 1202143370000 116.36780333333338 39.90636912280704 1202143440000
423 7 116.47309631578946 39.92543263157896 1202143020000 116.47199105263158 39.919722105263155 1202143090000 116.47352636363637 39.916284 1202143160000 116.47597096774193 39.914051935483876 1202143230000 116.47906384615384 39.91478 1202143300000 116.48178756410256 39.917055 1202143370000 116.48451128205129 39.919329999999995 1202143440000
428 7 116.3034 39.88395333333334 1202143020000 116.3042685106383 39.88354659574468 1202143090000 116.30567604166667 39.883880833333336 1202143160000 116.30399895833334 39.88743916666667 1202143230000 116.30567604166667 39.88388083333334 1202143300000 116.30482848342295 39.88567913082438 1202143370000 116.30470888931494 39.88593287832311 1202143440000
430 7 116.4539157746479 39.941852957746484 1202143020000 116.4550890140845 39.942641690140846 1202143090000 116.45626225352113 39.94343042253521 1202143160000 116.45743549295774 39.94421915492958 1202143230000 116.45626225352112 39.9434304225352 1202143300000 116.45685518097834 39.943829029229136 1202143370000 116.45693884558887 39.943885274345455 1202143440000
445 7 116.3581525 39.893315 1202143020000 116.35783283333333 39.89219033333334 1202143090000 116.35751316666666 39.89106566666667 1202143160000 116.35719350000001 39.889941 1202143230000 116.35687383333334 39.88881633333333 1202143300000 116.35655416666667 39.88769166666667 1202143370000 116.35623450000001 39.886567 1202143440000
460 7 116.42811741721853 39.92137629139073 1202143020000 116.42834456953642 39.919162715231785 1202143090000 116.4285717218543 39.91694913907285 1202143160000 116.42879887417219 39.91473556291391 1202143230000 116.42902602649006 39.91252198675497 1202143300000 116.42925317880795 39.91030841059603 1202143370000 116.42948033112583 39.90809483443709 1202143440000
470 7 116.41854756666666 39.8943527 1202143020000 116.4185499 39.894359699999995 1202143090000 116.41855223333333 39.8943667 1202143160000 116.41855456666667 39.8943737 1202143230000 116.4185569 39.8943807 1202143300000 116.41855923333333 39.8943877 1202143370000 116.41856156666668 39.8943947 1202143440000
480 7 116.2985058333333 39.98409 1202143020000 116.30719749999999 39.98409 1202143090000 116.31588916666666 39.98409 1202143160000 116.3071975 39.98409 1202143230000 116.31217811797752 39.98409 1202143300000 116.31277328616352 39.98409 1202143370000 116.31300459606987 39.98409 1202143440000
486 7 116.37517000000001 39.91067999999999 1202143020000 116.37566528089887 39.91004342696629 1202143090000 116.3756495505618 39.909921516853935 1202143160000 116.37563382022472 39.90979960674157 1202143230000 116.376073875 39.908232999999996 1202143300000 116.37655844999999 39.9060448 1202143370000 116.376073875 39.908233 1202143440000
514 7 116.41188264705882 39.90706029411764 1202143020000 116.4082282352941 39.90692647058823 1202143090000 116.4045738235294 39.90679264705882 1202143160000 116.4009194117647 39.90665882352941 1202143230000 116.39670710843373 39.906510120481926 1202143300000 116.39190409638553 39.9063456626506 1202143370000 116.38710108433735 39.906181204819276 1202143440000
524 7 116.367679122807 39.90091859649122 1202143020000 116.36774052631579 39.90241684210526 1202143090000 116.36780192982455 39.9039150877193 1202143160000 116.36786333333333 39.905413333333335 1202143230000 116.36792473684211 39.90691157894737 1202143300000 116.36798614035081 39.90840982456138 1202143370000 116.36792473684211 39.90691157894737 1202143440000
528 7 116.45671333333334 39.932473333333334 1202143020000 116.46080443636365 39.932022836363636 1202143090000 116.46001025454545 39.93078065454546 1202143160000 116.45921607272727 39.92953847272727 1202143230000 116.4584218909091 39.928296290909095 1202143300000 116.45990307692308 39.92784923076923 1202143370000 116.46574538461522 39.928926153846135 1202143440000
550 7 116.36250941176469 39.90795294117647 1202143020000 116.36335914438502 39.908031550802136 1202143090000 116.36420887700534 39.90811016042781 1202143160000 116.36505860962566 39.90818877005348 1202143230000 116.36590834224599 39.908267379679145 1202143300000 116.36675807486631 39.90834598930481 1202143370000 116.36760780748664 39.90842459893049 1202143440000
577 7 116.31770488372094 39.88858073089701 1202143020000 116.31537697674419 39.888113289036546 1202143090000 116.31304906976744 39.88764584717608 1202143160000 116.3107211627907 39.887178405315616 1202143230000 116.30839325581395 39.88671096345515 1202143300000 116.30606534883721 39.886243521594686 1202143370000 116.30373744186045 39.88577607973422 1202143440000
611 7 116.36936026666666 39.89226393333333 1202143020000 116.36932293333332 39.892238266666666 1202143090000 116.3692856 39.8922126 1202143160000 116.36924826666666 39.89218693333333 1202143230000 116.36921093333333 39.89216126666666 1202143300000 116.3691736 39.892135599999996 1202143370000 116.36921093333335 39.892161266666676 1202143440000
614 7 116.33656380952381 39.99534857142857 1202143020000 116.33433047619047 39.994348571428574 1202143090000 116.33209714285715 39.99334857142858 1202143160000 116.32986380952381 39.99234857142857 1202143230000 116.32763047619048 39.991348571428574 1202143300000 116.32986380952383 39.99234857142857 1202143370000 116.3288401984127 39.99189023809524 1202143440000
627 7 116.30514643333333 39.911130799999995 1202143020000 116.30514876666666 39.9087228 1202143090000 116.3051511 39.9063148 1202143160000 116.30515343333333 39.903906799999994 1202143230000 116.30515576666667 39.9014988 1202143300000 116.3051581 39.899090799999996 1202143370000 116.30516043333333 39.8966828 1202143440000
632 7 116.44395039999999 39.908781999999995 1202143020000 116.44391073333333 39.908758666666664 1202143090000 116.44387106666666 39.90873533333333 1202143160000 116.4438314 39.908712 1202143230000 116.44379173333333 39.90868866666667 1202143300000 116.44375206666666 39.90866533333333 1202143370000 116.44379173333334 39.90868866666668 1202143440000
636 7 116.33585653333333 39.99055 1202143020000 116.33585886666667 39.99055 1202143090000 116.3358612 39.99055 1202143160000 116.33586353333334 39.99055 1202143230000 116.33586586666667 39.99055 1202143300000 116.3358682 39.99055 1202143370000 116.33587053333333 39.99055 1202143440000
637 7 116.4250142 39.909747333333335 1202143020000 116.4248952 39.909700666666666 1202143090000 116.4247762 39.909654 1202143160000 116.4246572 39.909607333333334 1202143230000 116.4245382 39.909560666666664 1202143300000 116.42441919999999 39.909513999999994 1202143370000 116.42453820000001 39.909560666666664 1202143440000
645 7 116.43215000000001 39.90734250000002 1202143020000 116.43133333333334 39.90737166666668 1202143090000 116.43145690647482 39.90724877697842 1202143160000 116.43317165467626 39.90686856115108 1202143230000 116.4348864028777 39.906488345323744 1202143300000 116.43660115107913 39.9061081294964 1202143370000 116.43758629387399 39.90640708306083 1202143440000
664 7 116.45874800000003 39.89782749999999 1202143020000 116.45762800000003 39.899402499999994 1202143090000 116.45650800000001 39.900977499999996 1202143160000 116.45538800000001 39.9025525 1202143230000 116.454268 39.9041275 1202143300000 116.45350754545454 39.90586556818182 1202143370000 116.454268 39.9041275 1202143440000
672 7 116.3024654 39.9084166 1202143020000 116.30497840000001 39.906743600000006 1202143090000 116.3074914 39.9050706 1202143160000 116.3100044 39.903397600000005 1202143230000 116.3125174 39.9017246 1202143300000 116.3150304 39.900051600000005 1202143370000 116.31754339999999 39.8983786 1202143440000
675 7 116.47145333333336 39.90330166666669 1202143020000 116.47143857142858 39.90081396825396 1202143090000 116.46872244897959 39.89919612244898 1202143160000 116.46639636363636 39.89914363636364 1202143230000 116.4687106060606 39.899349393939396 1202143300000 116.46639636363639 39.89914363636365 1202143370000 116.46813204545455 39.89929795454546 1202143440000
681 7 116.44993999999997 39.94426499999991 1202143020000 116.44947333333332 39.93971499999996 1202143090000 116.44900666666666 39.935165000000005 1202143160000 116.44947333333334 39.93971499999996 1202143230000 116.44906888888889 39.93577166666667 1202143300000 116.44905494252873 39.93563568965517 1202143370000 116.44905007751937 39.935588255813954 1202143440000
730 7 116.3552215116279 39.912901627906976 1202143020000 116.35685755813954 39.91234813953488 1202143090000 116.35849360465116 39.911794651162786 1202143160000 116.36012965116278 39.911241162790695 1202143230000 116.36245623076923 39.91002507692308 1202143300000 116.3648846923077 39.90871123076923 1202143370000 116.36245623076917 39.91002507692316 1202143440000
740 7 116.3705808 39.88177173333333 1202143020000 116.3705318 39.88175306666667 1202143090000 116.37048279999999 39.8817344 1202143160000 116.3704338 39.88171573333334 1202143230000 116.3703848 39.88169706666667 1202143300000 116.37033579999999 39.881678400000006 1202143370000 116.37038480000007 39.88169706666664 1202143440000
762 7 116.5678442 40.0713043 1202143020000 116.5672982 40.071395300000006 1202143090000 116.5667522 40.071486300000004 1202143160000 116.5662062 40.0715773 1202143230000 116.5656602 40.0716683 1202143300000 116.5651142 40.0717593 1202143370000 116.5645682 40.0718503 1202143440000
770 7 116.37357933333334 39.893221 1202143020000 116.37356066666666 39.893179 1202143090000 116.373542 39.893137 1202143160000 116.37352333333334 39.893095 1202143230000 116.37350466666668 39.893053 1202143300000 116.373486 39.893011 1202143370000 116.37350466666669 39.893052999999995 1202143440000
779 7 116.41117235042734 39.90834794871795 1202143020000 116.41087021367521 39.907504358974364 1202143090000 116.41056807692307 39.90666076923077 1202143160000 116.41026594017093 39.90581717948718 1202143230000 116.4099638034188 39.90497358974359 1202143300000 116.40977838235294 39.905322647058824 1202143370000 116.40968573529412 39.90661970588234 1202143440000
781 7 116.43340237113401 39.8640912371134 1202143020000 116.43211783505154 39.864242783505155 1202143090000 116.43083329896908 39.86439432989691 1202143160000 116.4295487628866 39.86454587628866 1202143230000 116.42801916666667 39.86457916666667 1202143300000 116.42635342592592 39.86454675925926 1202143370000 116.42801916666664 39.86457916666665 1202143440000
785 7 116.47072423580785 39.90647541484716 1202143020000 116.4701556768559 39.90656406113537 1202143090000 116.46958711790393 39.90665270742358 1202143160000 116.46901855895197 39.90674135371179 1202143230000 116.46845 39.90683 1202143300000 116.46921712328768 39.90680123287671 1202143370000 116.46998424657527 39.90677246575341 1202143440000
790 7 116.467323 39.93220916666667 1202143020000 116.464621 39.93642083333334 1202143090000 116.461919 39.9406325 1202143160000 116.459217 39.94484416666667 1202143230000 116.456515 39.94905583333333 1202143300000 116.45381300000001 39.95326750000001 1202143370000 116.456515 39.94905583333333 1202143440000
799 7 116.31198666666674 39.91560333333338 1202143020000 116.30786444444449 39.911792222222246 1202143090000 116.30374222222223 39.90798111111111 1202143160000 116.30453 39.90467 1202143230000 116.31117956896551 39.90607353448276 1202143300000 116.31411836206897 39.90605543103448 1202143370000 116.31467 39.89908 1202143440000
810 7 116.46186970588236 39.92865705882353 1202143020000 116.46293343137256 39.928094313725495 1202143090000 116.46399715686275 39.92753156862745 1202143160000 116.46506088235294 39.926968823529414 1202143230000 116.46612460784314 39.92640607843138 1202143300000 116.46718833333334 39.92584333333333 1202143370000 116.46612460784314 39.926406078431384 1202143440000
831 7 116.47376952173913 39.92210439130435 1202143020000 116.47029691304348 39.92210743478261 1202143090000 116.46682430434782 39.922110478260876 1202143160000 116.46335169565218 39.922113521739135 1202143230000 116.45987908695652 39.922116565217394 1202143300000 116.45640647826087 39.92211960869565 1202143370000 116.45293386956523 39.92212265217391 1202143440000
834 7 116.36083854304636 39.93113152317881 1202143020000 116.35793423841059 39.931129205298014 1202143090000 116.35502993377483 39.93112688741722 1202143160000 116.35212562913908 39.93112456953642 1202143230000 116.34922132450332 39.93112225165563 1202143300000 116.34631701986756 39.93111993377484 1202143370000 116.3492213245032 39.931122251655516 1202143440000
843 7 116.409104 39.906912000000005 1202143020000 116.40793000000001 39.907265714285714 1202143090000 116.40706240740741 39.90687703703704 1202143160000 116.4021046 39.9066458 1202143230000 116.3981426 39.9065198 1202143300000 116.39245890625 39.906361718750006 1202143370000 116.39141984375 39.906340685096154 1202143440000
844 7 116.357746875 39.8918275 1202143020000 116.357528125 39.8909525 1202143090000 116.357309375 39.8900775 1202143160000 116.35709062499997 39.88920250000001 1202143230000 116.357309375 39.8900775 1202143300000 116.35727502582644 39.88994010330578 1202143370000 116.35726585405759 39.88990341623037 1202143440000
846 7 116.34873097142857 39.98445474285714 1202143020000 116.34064297142857 39.984742742857144 1202143090000 116.33255497142858 39.98503074285714 1202143160000 116.32765007874016 39.98619133858268 1202143230000 116.32884614173228 39.989024409448824 1202143300000 116.33004220472439 39.99185748031496 1202143370000 116.32884614173228 39.989024409448824 1202143440000
850 7 116.45474180616739 39.933037577092506 1202143020000 116.45637925110132 39.93285563876652 1202143090000 116.45801669603524 39.93267370044053 1202143160000 116.45965414096916 39.93249176211454 1202143230000 116.46326640000001 39.9323584 1202143300000 116.47002373333333 39.9323024 1202143370000 116.4632664 39.9323584 1202143440000
859 7 116.41221536423842 39.89636294701987 1202143020000 116.4122617218543 39.8954334768212 1202143090000 116.4123080794702 39.89450400662252 1202143160000 116.4123544370861 39.89357453642384 1202143230000 116.41240079470198 39.892645066225164 1202143300000 116.41244715231788 39.89171559602649 1202143370000 116.41240079470198 39.892645066225164 1202143440000
864 7 116.35144504587159 39.905944587155965 1202143020000 116.3492679816514 39.90733816513762 1202143090000 116.3470909174312 39.90873174311926 1202143160000 116.34491385321101 39.910125321100914 1202143230000 116.34273678899082 39.911518899082566 1202143300000 116.34491385321101 39.91012532110092 1202143370000 116.34337397851868 39.91111102260013 1202143440000
871 7 116.35324250000032 39.94427249999981 1202143020000 116.35333000000023 39.937009999999866 1202143090000 116.35341750000013 39.92974749999992 1202143160000 116.35350500000004 39.92248499999998 1202143230000 116.35359249999993 39.91522250000004 1202143300000 116.35350500000004 39.92248499999998 1202143370000 116.35352687500001 39.920669374999996 1202143440000
880 7 116.41756652173913 39.84568913043479 1202143020000 116.41688173913043 39.85068043478262 1202143090000 116.41619695652174 39.855671739130436 1202143160000 116.41551217391304 39.860663043478255 1202143230000 116.41619695652174 39.85567173913046 1202143300000 116.41568336956522 39.8594152173913 1202143370000 116.41564913043479 39.8596647826087 1202143440000
898 7 116.47133790000001 39.9056791 1202143020000 116.4714989 39.9082481 1202143090000 116.4716599 39.910817099999996 1202143160000 116.4718209 39.9133861 1202143230000 116.47198189999999 39.9159551 1202143300000 116.4721429 39.9185241 1202143370000 116.47198189999999 39.91595509999999 1202143440000
919 7 116.4113384931507 39.90793164383562 1202143020000 116.41104123287671 39.907874109589045 1202143090000 116.40863780821917 39.906877534246576 1202143160000 116.40532 39.90682 1202143230000 116.40485934426229 39.90851590163934 1202143300000 116.4069 39.909 1202143370000 116.40831891891894 39.90884864864865 1202143440000
926 7 116.45474437499999 39.944826250000006 1202143020000 116.45594312499999 39.945158750000004 1202143090000 116.45714187499999 39.94549125 1202143160000 116.45834062499999 39.94582375 1202143230000 116.459539375 39.94615625 1202143300000 116.460738125 39.94648875 1202143370000 116.461936875 39.94682125 1202143440000
960 7 116.36784499999982 39.90744000000001 1202143020000 116.36772833333328 39.907673333333335 1202143090000 116.36775277027027 39.90793070945946 1202143160000 116.36791831081081 39.90821212837838 1202143230000 116.36808385135136 39.9084935472973 1202143300000 116.3682493918919 39.908774966216214 1202143370000 116.36844662991939 39.90901448138928 1202143440000
972 7 116.40757429629632 39.86397022222222 1202143020000 116.41201281481483 39.86407911111111 1202143090000 116.41645133333334 39.864188 1202143160000 116.42088985185185 39.86429688888889 1202143230000 116.42532837037037 39.86440577777778 1202143300000 116.42088985185184 39.86429688888888 1202143370000 116.4231329741139 39.864351918757464 1202143440000
980 7 116.44568052980132 39.925285430463575 1202143020000 116.44477655629139 39.92319470198675 1202143090000 116.44387258278145 39.92110397350993 1202143160000 116.44296860927152 39.919013245033106 1202143230000 116.44206463576158 39.91692251655629 1202143300000 116.44116066225165 39.91483178807947 1202143370000 116.44025668874173 39.912741059602645 1202143440000
991 7 116.31810157894735 39.90414631578947 1202143020000 116.3176594736842 39.900277894736845 1202143090000 116.31720602272728 39.89753181818182 1202143160000 116.31672609848485 39.89740454545455 1202143230000 116.31624617424242 39.89727727272727 1202143300000 116.31576625 39.897149999999996 1202143370000 116.31528632575758 39.89702272727273 1202143440000
1006 7 116.31944453333334 39.885229433333336 1202143020000 116.31942586666666 39.88523176666667 1202143090000 116.3194072 39.8852341 1202143160000 116.31938853333334 39.88523643333333 1202143230000 116.31936986666668 39.88523876666667 1202143300000 116.3193512 39.88524110000001 1202143370000 116.31936986666668 39.88523876666666 1202143440000
1009 7 116.39998810185185 39.89881259259259 1202143020000 116.39796263888888 39.89886444444445 1202143090000 116.39593717592592 39.8989162962963 1202143160000 116.39391171296296 39.89896814814815 1202143230000 116.39188625 39.89902 1202143300000 116.38986078703704 39.89907185185186 1202143370000 116.38783532407408 39.89912370370371 1202143440000
1017 7 116.35508159169551 39.91927269896194 1202143020000 116.35200062283737 39.918887577854676 1202143090000 116.34891965397924 39.91850245674741 1202143160000 116.34583868512111 39.91811733564014 1202143230000 116.34275771626298 39.917732214532876 1202143300000 116.33967674740484 39.91734709342561 1202143370000 116.33659577854671 39.91696197231834 1202143440000
1020 7 116.33274646666668 39.913937600000004 1202143020000 116.3327488 39.913965600000004 1202143090000 116.33275113333333 39.913993600000005 1202143160000 116.33275346666667 39.9140216 1202143230000 116.3327558 39.9140496 1202143300000 116.33275813333333 39.9140776 1202143370000 116.33276046666666 39.9141056 1202143440000
1029 7 116.41690573333334 39.8880807 1202143020000 116.41691506666668 39.8880737 1202143090000 116.4169244 39.888066699999996 1202143160000 116.41693373333334 39.8880597 1202143230000 116.41694306666668 39.888052699999996 1202143300000 116.4169524 39.8880457 1202143370000 116.41696173333334 39.888038699999996 1202143440000
1074 7 116.37513772277228 39.91130297029702 1202143020000 116.37378277227722 39.9120202970297 1202143090000 116.37242782178218 39.912737623762375 1202143160000 116.37107287128713 39.913454950495044 1202143230000 116.36971792079207 39.91417227722772 1202143300000 116.36836297029703 39.9148896039604 1202143370000 116.36700801980197 39.91560693069307 1202143440000
1078 7 116.36848166666665 39.89689716666667 1202143020000 116.36845833333332 39.89723083333334 1202143090000 116.36843499999999 39.8975645 1202143160000 116.36841166666666 39.89789816666667 1202143230000 116.36838833333334 39.898231833333334 1202143300000 116.36836500000001 39.898565500000004 1202143370000 116.36834166666667 39.898899166666666 1202143440000
1101 7 116.40476243542436 39.89417350553505 1202143020000 116.40604878228783 39.89424324723247 1202143090000 116.40733512915129 39.89431298892988 1202143160000 116.40862147601476 39.894382730627306 1202143230000 116.40990782287822 39.89445247232472 1202143300000 116.4111941697417 39.89452221402214 1202143370000 116.41248051660517 39.894591955719555 1202143440000
1106 7 116.44914 39.93140400000001 1202143020000 116.45030666666666 39.931217333333336 1202143090000 116.45147333333333 39.931030666666665 1202143160000 116.45083306666666 39.92983493333333 1202143230000 116.45008328888889 39.92857804444444 1202143300000 116.4493335111111 39.92732115555555 1202143370000 116.44858373333334 39.92606426666667 1202143440000
1111 7 116.37018301775149 39.90706088757397 1202143020000 116.37017887573965 39.90755378698225 1202143090000 116.37017473372781 39.908046686390534 1202143160000 116.37017059171598 39.90853958579882 1202143230000 116.37016644970416 39.9090324852071 1202143300000 116.37017059171598 39.90853958579882 1202143370000 116.37017027309969 39.90857750113792 1202143440000
1131 7 116.46820299999999 39.948696999999996 1202143020000 116.455188 39.940448 1202143090000 116.449416 39.939916 1202143160000 116.449604 39.937954 1202143230000 116.449634 39.93789 1202143300000 116.454176 39.937965999999996 1202143370000 116.45520952941176 39.93315247058823 1202143440000
1167 7 116.56440766666667 40.0701802 1202143020000 116.56343933333333 40.0701732 1202143090000 116.562471 40.0701662 1202143160000 116.56150266666667 40.0701592 1202143230000 116.56053433333334 40.070152199999995 1202143300000 116.55849876404494 40.07016078651685 1202143370000 116.55597404494381 40.07017651685393 1202143440000
1187 7 116.43773441860465 39.90538906976744 1202143020000 116.43758790697674 39.90571465116279 1202143090000 116.43744139534884 39.90604023255814 1202143160000 116.43729488372092 39.90636581395349 1202143230000 116.43714837209302 39.90669139534884 1202143300000 116.43700186046512 39.90701697674419 1202143370000 116.43685534883721 39.90734255813954 1202143440000
1194 7 116.34915555555555 39.91253259259259 1202143020000 116.35091851851851 39.912476419753084 1202143090000 116.35268148148148 39.91242024691358 1202143160000 116.35444444444444 39.91236407407408 1202143230000 116.35550857142857 39.91238571428571 1202143300000 116.35604857142857 39.912465714285716 1202143370000 116.35658857142856 39.91254571428571 1202143440000
1201 7 116.31126109271523 39.90606331125828 1202143020000 116.30985877483444 39.90648052980133 1202143090000 116.30845645695364 39.90689774834437 1202143160000 116.30705413907285 39.90731496688742 1202143230000 116.30565182119206 39.90773218543046 1202143300000 116.30424950331127 39.90814940397351 1202143370000 116.30565182119204 39.907732185430454 1202143440000
1202 7 116.33542666666666 39.930986666666655 1202143020000 116.33606013793103 39.93102875862069 1202143090000 116.33633289655172 39.93102393103448 1202143160000 116.3366056551724 39.93101910344828 1202143230000 116.3368784137931 39.93101427586207 1202143300000 116.33726545454546 39.93101 1202143370000 116.3385381818182 39.93101 1202143440000
1246 7 116.45478603773581 39.921591320754715 1202143020000 116.45608037735848 39.922093207547164 1202143090000 116.45737471698114 39.92259509433962 1202143160000 116.45866905660378 39.92309698113207 1202143230000 116.45737471698114 39.92259509433962 1202143300000 116.45762915981294 39.92269375584583 1202143370000 116.4576931106851 39.92271855312279 1202143440000
1317 7 116.34889070175439 39.9422850877193 1202143020000 116.34906263157895 39.93968157894737 1202143090000 116.3492345614035 39.93707807017544 1202143160000 116.34940649122807 39.93447456140351 1202143230000 116.34950674418604 39.932414651162794 1202143300000 116.34953930232558 39.93086813953489 1202143370000 116.34957186046509 39.92932162790697 1202143440000
1342 7 116.37508842519685 39.90104066929133 1202143020000 116.37400811023622 39.9019198031496 1202143090000 116.37292779527559 39.90279893700787 1202143160000 116.37184748031495 39.90367807086614 1202143230000 116.37076716535432 39.90455720472441 1202143300000 116.36968685039375 39.90543633858266 1202143370000 116.37076716535432 39.90455720472441 1202143440000
1355 7 116.45569946666666 39.93919453333333 1202143020000 116.45611013333333 39.94270386666666 1202143090000 116.45652079999999 39.946213199999995 1202143160000 116.45693146666667 39.949722533333336 1202143230000 116.45734213333334 39.95323186666667 1202143300000 116.45775280000001 39.9567412 1202143370000 116.4573421333333 39.95323186666666 1202143440000
1358 7 116.30859749999999 39.98156357142857 1202143020000 116.30912249999999 39.980180238095244 1202143090000 116.3096475 39.97879690476191 1202143160000 116.3101725 39.97741357142857 1202143230000 116.31069749999999 39.97603023809524 1202143300000 116.3112225 39.974646904761904 1202143370000 116.31174749999998 39.97326357142857 1202143440000
1383 7 116.48336869918698 39.90948991869918 1202143020000 116.48035243902439 39.91166390243902 1202143090000 116.47733617886179 39.91383788617886 1202143160000 116.4743199186992 39.9160118699187 1202143230000 116.47196219512196 39.91815292682927 1202143300000 116.47201910569106 39.92017325203252 1202143370000 116.47207601626015 39.922193577235774 1202143440000
